,time,PlantId,y,rain,temp
308,2021-09-13 20:00:00+00:00,27350178.0,0.07125000000000001,0.0,22.73991916673901
309,2021-09-13 21:00:00+00:00,27350178.0,0.07050000000000001,0.0,22.493823297883186
310,2021-09-13 22:00:00+00:00,27350178.0,0.07425,0.0,21.87029860272719
311,2021-09-13 23:00:00+00:00,27350178.0,0.06725,0.0,21.86232043241517
312,2021-09-14 00:00:00+00:00,27350178.0,0.07375000000000001,0.0,21.87582195140476
313,2021-09-14 01:00:00+00:00,27350178.0,0.07675,0.0,21.567741836278515
314,2021-09-14 02:00:00+00:00,27350178.0,0.06575,0.0,21.092120144599505
315,2021-09-14 03:00:00+00:00,27350178.0,0.064,0.0,21.39160838400511
316,2021-09-14 04:00:00+00:00,27350178.0,0.06375,0.0,21.343739362132908
317,2021-09-14 05:00:00+00:00,27350178.0,0.069,0.0,21.726691537110582
318,2021-09-14 06:00:00+00:00,27350178.0,0.06875,0.0,22.347761410632074
319,2021-09-14 07:00:00+00:00,27350178.0,0.058249999999999996,0.0,23.298391088581468
320,2021-09-14 08:00:00+00:00,27350178.0,0.061,0.0,26.215332895743245
321,2021-09-14 09:00:00+00:00,27350178.0,0.092,0.0,27.08372604893782
322,2021-09-14 10:00:00+00:00,27350178.0,0.111,0.0,28.62351291916059
323,2021-09-14 11:00:00+00:00,27350178.0,0.0775,0.0,28.977007234524592
324,2021-09-14 12:00:00+00:00,27350178.0,0.11725,0.0,29.062312286322538
325,2021-09-14 13:00:00+00:00,27350178.0,0.1045,0.0,28.62658144620366
326,2021-09-14 14:00:00+00:00,27350178.0,0.29275,0.0,28.35225512855141
327,2021-09-14 15:00:00+00:00,27350178.0,0.1045,0.0,28.54802715390059
328,2021-09-14 16:00:00+00:00,27350178.0,0.0895,0.0,27.88952125045336
329,2021-09-14 17:00:00+00:00,27350178.0,0.06025,0.0,25.996240064866583
330,2021-09-14 18:00:00+00:00,27350178.0,0.067,0.0,25.231563125728428
331,2021-09-14 19:00:00+00:00,27350178.0,0.06875,0.0,24.61417548465863
332,2021-09-14 20:00:00+00:00,27350178.0,0.0595,0.0,23.475138246263494
333,2021-09-14 21:00:00+00:00,27350178.0,0.08575,0.0,23.22351902873009
334,2021-09-14 22:00:00+00:00,27350178.0,0.08175,0.0,21.8389996268877
335,2021-09-14 23:00:00+00:00,27350178.0,0.08025,0.0,22.420792354257628
336,2021-09-15 00:00:00+00:00,27350178.0,0.0645,0.0,22.61165473633787
337,2021-09-15 01:00:00+00:00,27350178.0,0.08,0.0,21.56590072005264
338,2021-09-15 02:00:00+00:00,27350178.0,0.066,0.0,20.469822860260763
339,2021-09-15 03:00:00+00:00,27350178.0,0.05925,0.0,20.61465733669462
340,2021-09-15 04:00:00+00:00,27350178.0,0.069,0.0,20.566788314822418
341,2021-09-15 05:00:00+00:00,27350178.0,0.06925,0.0,20.784040029473204
342,2021-09-15 06:00:00+00:00,27350178.0,0.06225,0.0,21.68189104228145
343,2021-09-15 07:00:00+00:00,27350178.0,0.05975,0.0,22.51837151422791
344,2021-09-15 08:00:00+00:00,27350178.0,0.07350000000000001,0.0,25.667293965847307
345,2021-09-15 09:00:00+00:00,27350178.0,0.08975000000000001,0.0,26.70445610641184
346,2021-09-15 10:00:00+00:00,27350178.0,0.069,0.0,28.19023690067621
347,2021-09-15 11:00:00+00:00,27350178.0,0.088,0.0,28.901521469264598
348,2021-09-15 12:00:00+00:00,27350178.0,0.0745,0.0,29.104044254108544
349,2021-09-15 13:00:00+00:00,27350178.0,0.0685,0.0,28.94877678572817
350,2021-09-15 14:00:00+00:00,27350178.0,0.0765,0.0,28.65726671663458
351,2021-09-15 15:00:00+00:00,27350178.0,0.08,0.0,28.727842838625637
352,2021-09-15 16:00:00+00:00,27350178.0,0.08825,0.0,28.012262332176988
353,2021-09-15 17:00:00+00:00,27350178.0,0.09275,0.0,26.128800433128102
354,2021-09-15 18:00:00+00:00,27350178.0,0.1535,0.0,26.705069811820465
355,2021-09-15 19:00:00+00:00,27350178.0,0.09175,0.0,25.093479408789392
356,2021-09-15 20:00:00+00:00,27350178.0,0.09125,0.0,24.074114725074764
357,2021-09-15 21:00:00+00:00,27350178.0,0.0825,0.0,23.91086908638232
358,2021-09-15 22:00:00+00:00,27350178.0,0.0935,0.0,23.724302642162456
359,2021-09-15 23:00:00+00:00,27350178.0,0.077,0.0,24.18580910944325
360,2021-09-16 00:00:00+00:00,27350178.0,0.06875,0.0,23.762352377496768
361,2021-09-16 01:00:00+00:00,27350178.0,0.0835,0.0,23.24806724507482
362,2021-09-16 02:00:00+00:00,27350178.0,0.06775,0.0,22.715370950394288
363,2021-09-16 03:00:00+00:00,27350178.0,0.0635,0.0,22.923417083915865
364,2021-09-16 04:00:00+00:00,27350178.0,0.06975,0.0,22.730099880201124
365,2021-09-16 05:00:00+00:00,27350178.0,0.0705,0.0,23.3757179700674
366,2021-09-16 06:00:00+00:00,27350178.0,0.062,0.0,23.83292849948782
367,2021-09-16 07:00:00+00:00,27350178.0,0.0735,0.0,24.494502929978125
368,2021-09-16 08:00:00+00:00,27350178.0,0.07275,0.0,27.150619938477178
369,2021-09-16 09:00:00+00:00,27350178.0,0.0665,0.0,27.620104576070048
370,2021-09-16 10:00:00+00:00,27350178.0,0.07225,0.0,28.74625400088422
371,2021-09-16 11:00:00+00:00,27350178.0,0.12125,0.0,28.861630617704407
372,2021-09-16 12:00:00+00:00,27350178.0,0.11325,0.0,29.04083259702088
373,2021-09-16 13:00:00+00:00,27350178.0,0.27549999999999997,0.0,28.54434492144884
374,2021-09-16 14:00:00+00:00,27350178.0,0.07725,0.0,28.03312831607002
375,2021-09-16 15:00:00+00:00,27350178.0,0.09125,0.0,27.960097372444466
376,2021-09-16 16:00:00+00:00,27350178.0,0.0795,0.0,27.327367096159207
377,2021-09-16 17:00:00+00:00,27350178.0,0.1665,0.0,25.868589339874006
378,2021-09-16 18:00:00+00:00,27350178.0,0.159,0.0,25.79739951247433
379,2021-09-16 19:00:00+00:00,27350178.0,0.07175000000000001,0.0,25.3414163938711
380,2021-09-16 20:00:00+00:00,27350178.0,0.07024999999999999,0.0,24.00783454094397
381,2021-09-16 21:00:00+00:00,27350178.0,0.08374999999999999,0.0,23.90166350525305
382,2021-09-16 22:00:00+00:00,27350178.0,0.1045,0.0,23.522393562727075
383,2021-09-16 23:00:00+00:00,27350178.0,0.078,0.0,23.73105340165722
384,2021-09-17 00:00:00+00:00,27350178.0,0.0785,0.0,23.86668229696181
385,2021-09-17 01:00:00+00:00,27350178.0,0.08099999999999999,0.0,23.737190455743416
386,2021-09-17 02:00:00+00:00,27350178.0,0.06625,0.0,23.293481445312523
387,2021-09-17 03:00:00+00:00,27350178.0,0.07525,0.0,23.304528142667664
388,2021-09-17 04:00:00+00:00,27350178.0,0.07525,0.0,23.3493286374968
389,2021-09-17 05:00:00+00:00,27350178.0,0.078,0.0,23.454272262370463
390,2021-09-17 06:00:00+00:00,27350178.0,0.09075,0.0,23.82433662376718
391,2021-09-17 07:00:00+00:00,27350178.0,0.11125,0.0,24.365624794168355
392,2021-09-17 08:00:00+00:00,27350178.0,0.15125,0.0,26.63572110064661
393,2021-09-17 09:00:00+00:00,27350178.0,0.09575,0.0,27.183146325133976
394,2021-09-17 10:00:00+00:00,27350178.0,0.08675,0.0,28.66647229776385
395,2021-09-17 11:00:00+00:00,27350178.0,0.0795,0.0,29.13534322994809
396,2021-09-17 12:00:00+00:00,27350178.0,0.08825,0.0,29.031627015891612
397,2021-09-17 13:00:00+00:00,27350178.0,0.10674999999999998,0.0,28.35900588804617
398,2021-09-17 14:00:00+00:00,27350178.0,0.08975,0.0,28.144208995029885
399,2021-09-17 15:00:00+00:00,27350178.0,0.07925,0.0,28.37864446112195
400,2021-09-17 16:00:00+00:00,27350178.0,0.13375,1.1383558629191742e-05,27.705409627867937
401,2021-09-17 17:00:00+00:00,27350178.0,0.225,1.3979808842863248e-06,26.15948570355897
402,2021-09-17 18:00:00+00:00,27350178.0,0.11325,0.0,26.0846136437076
403,2021-09-17 19:00:00+00:00,27350178.0,0.08925,3.3950964332674083e-06,25.67649954697657
404,2021-09-17 20:00:00+00:00,27350178.0,0.07975,1.997115548976747e-07,25.16957887945801
405,2021-09-17 21:00:00+00:00,27350178.0,0.06525,0.0,25.58198891404936
406,2021-09-17 22:00:00+00:00,27350178.0,0.073,0.0,24.817925680319888
407,2021-09-17 23:00:00+00:00,27350178.0,0.078,0.0,24.940666762043463
408,2021-09-18 00:00:00+00:00,27350178.0,0.07,0.0,25.319936704569443
409,2021-09-18 01:00:00+00:00,27350178.0,0.07825,0.0,25.119868741359937
410,2021-09-18 02:00:00+00:00,27350178.0,0.07375,0.0,24.51352779764528
411,2021-09-18 03:00:00+00:00,27350178.0,0.06999999999999999,0.0,24.96766980002269
412,2021-09-18 04:00:00+00:00,27350178.0,0.06725,6.21102935733078e-05,25.65195133063185
413,2021-09-18 05:00:00+00:00,27350178.0,0.08725,5.4321542932282e-05,24.6043561981208
414,2021-09-18 06:00:00+00:00,27350178.0,0.07100000000000001,4.293798430309113e-05,25.210697141835453
415,2021-09-18 07:00:00+00:00,27350178.0,0.06625,7.189615976331901e-06,25.47029452968087
416,2021-09-18 08:00:00+00:00,27350178.0,0.074,5.0926446499014594e-05,27.49613608352917
417,2021-09-18 09:00:00+00:00,27350178.0,0.08274999999999999,3.175413722879706e-05,28.93343415051271
418,2021-09-18 10:00:00+00:00,27350178.0,0.0775,0.0,28.82603570400454
419,2021-09-18 11:00:00+00:00,27350178.0,0.08925,1.9971155489809968e-05,30.016010491315
420,2021-09-18 12:00:00+00:00,27350178.0,0.08025,2.596250213674975e-06,30.235103322191662
421,2021-09-18 13:00:00+00:00,27350178.0,0.06875,1.0784423964496984e-05,29.81901105514862
422,2021-09-18 14:00:00+00:00,27350178.0,0.0825,2.995673323471192e-06,29.235377211552816
423,2021-09-18 15:00:00+00:00,27350178.0,0.0935,3.994231097962167e-07,29.177688903142723
424,2021-09-18 16:00:00+00:00,27350178.0,0.079,5.891490869493893e-05,28.011034921359737
425,2021-09-18 17:00:00+00:00,27350178.0,0.09375,0.0,26.15518976569865
426,2021-09-18 18:00:00+00:00,27350178.0,0.09425,0.0,26.03428980020089
427,2021-09-18 19:00:00+00:00,27350178.0,0.08574999999999999,0.0,25.52921024890821
428,2021-09-18 20:00:00+00:00,27350178.0,0.10325000000000001,0.0,24.636268879368917
429,2021-09-18 21:00:00+00:00,27350178.0,0.09925,0.0,24.84676983452493
430,2021-09-18 22:00:00+00:00,27350178.0,0.08875,0.0,24.02808681942838
431,2021-09-18 23:00:00+00:00,27350178.0,0.068,0.0,23.872205645639383
432,2021-09-19 00:00:00+00:00,27350178.0,0.07625,0.0,23.737190455743416
433,2021-09-19 01:00:00+00:00,27350178.0,0.0705,3.994231097962167e-07,23.477593067898
434,2021-09-19 02:00:00+00:00,27350178.0,0.07925,0.0,23.23947536935418
435,2021-09-19 03:00:00+00:00,27350178.0,0.07425,3.1554425673899385e-05,23.407630651315515
436,2021-09-19 04:00:00+00:00,27350178.0,0.0735,0.0002462443471893,23.103846474049533
437,2021-09-19 05:00:00+00:00,27350178.0,0.069,6.510596689677985e-05,23.217995680052525
438,2021-09-19 06:00:00+00:00,27350178.0,0.08125,0.0,23.89368533494104
439,2021-09-19 07:00:00+00:00,27350178.0,0.131,0.0,24.69886683104795
440,2021-09-19 08:00:00+00:00,27350178.0,0.119,0.0,27.620718281478617
441,2021-09-19 09:00:00+00:00,27350178.0,0.30325,0.0,28.50445406988865
442,2021-09-19 10:00:00+00:00,27350178.0,0.13125,0.0,29.73554711957655
443,2021-09-19 11:00:00+00:00,27350178.0,0.08025,0.0,30.20012211390042
444,2021-09-19 12:00:00+00:00,27350178.0,0.0855,0.0,30.65303670546058
445,2021-09-19 13:00:00+00:00,27350178.0,0.095,0.0,30.063879513187203
446,2021-09-19 14:00:00+00:00,27350178.0,0.27125,0.0,29.53609286177567
447,2021-09-19 15:00:00+00:00,27350178.0,0.1065,0.0,29.22801274664937
448,2021-09-19 16:00:00+00:00,27350178.0,0.06925,0.0,28.045402424242354
449,2021-09-19 17:00:00+00:00,27350178.0,0.076,0.0,26.54857493262284
450,2021-09-19 18:00:00+00:00,27350178.0,0.093,0.0,26.61853734920533
451,2021-09-19 19:00:00+00:00,27350178.0,0.08424999999999999,0.0,26.13432378180562
452,2021-09-19 20:00:00+00:00,27350178.0,0.08875,0.0,25.41383363208803
453,2021-09-19 21:00:00+00:00,27350178.0,0.08224999999999999,0.0,25.620038649383677
454,2021-09-19 22:00:00+00:00,27350178.0,0.072,0.0,24.824062734406027
455,2021-09-19 23:00:00+00:00,27350178.0,0.077,0.0,24.87070434546104
456,2021-09-20 00:00:00+00:00,27350178.0,0.07825,0.0,25.0032647137225
457,2021-09-20 01:00:00+00:00,27350178.0,0.07775,0.0,24.74059879883396
458,2021-09-20 02:00:00+00:00,27350178.0,0.074,0.0,24.527029316634867
459,2021-09-20 03:00:00+00:00,27350178.0,0.07675,0.0,24.559555703291664
460,2021-09-20 04:00:00+00:00,27350178.0,0.06875,0.0,24.250248177348112
461,2021-09-20 05:00:00+00:00,27350178.0,0.07175000000000001,0.0,24.43865573779391
462,2021-09-20 06:00:00+00:00,27350178.0,0.07225000000000001,0.0,25.24260982308357
463,2021-09-20 07:00:00+00:00,27350178.0,0.06725,0.0,25.67404472534207
464,2021-09-20 08:00:00+00:00,27350178.0,0.07325,0.0,27.66858730335088
465,2021-09-20 09:00:00+00:00,27350178.0,0.08349999999999999,0.0,28.320956152711855
466,2021-09-20 10:00:00+00:00,27350178.0,0.081,0.0,28.45106169933888
467,2021-09-20 11:00:00+00:00,27350178.0,0.114,0.0,28.638241848967425
468,2021-09-20 12:00:00+00:00,27350178.0,0.0785,0.0,28.825421998595917
469,2021-09-20 13:00:00+00:00,27350178.0,0.06375,0.0,28.320956152711855
470,2021-09-20 14:00:00+00:00,27350178.0,0.09175,3.1953848783697336e-06,27.433538131850128
471,2021-09-20 15:00:00+00:00,27350178.0,0.0925,1.5577501282051584e-05,27.58144113532711
472,2021-09-20 16:00:00+00:00,27350178.0,0.097,0.0,27.28624883378177
473,2021-09-20 17:00:00+00:00,27350178.0,0.10225000000000001,3.554865677186155e-05,25.73480156079529
474,2021-09-20 18:00:00+00:00,27350178.0,0.0965,0.0,25.929346175327225
475,2021-09-20 19:00:00+00:00,27350178.0,0.088,2.6162213691650893e-05,25.615742711523357
476,2021-09-20 20:00:00+00:00,27350178.0,0.08025,0.0,24.29688978840312
477,2021-09-20 21:00:00+00:00,27350178.0,0.0825,0.0,24.1342578551193
478,2021-09-20 22:00:00+00:00,27350178.0,0.07175,0.0,23.185469293395784
479,2021-09-20 23:00:00+00:00,27350178.0,0.07275,0.0,23.209403804331885
480,2021-09-21 00:00:00+00:00,27350178.0,0.07425,0.0,23.003198787036183
481,2021-09-21 01:00:00+00:00,27350178.0,0.0775,0.0,22.888435875624623
482,2021-09-21 02:00:00+00:00,27350178.0,0.07150000000000001,0.0003221347380506,21.94271584094417
483,2021-09-21 03:00:00+00:00,27350178.0,0.08374999999999999,0.0,22.209063988284413
484,2021-09-21 04:00:00+00:00,27350178.0,0.077,0.0,22.24956854525317
485,2021-09-21 05:00:00+00:00,27350178.0,0.076,0.0,21.986288924956057
486,2021-09-21 06:00:00+00:00,27350178.0,0.07175000000000001,0.0,22.55089790088465
487,2021-09-21 07:00:00+00:00,27350178.0,0.0685,0.0,22.85836431060233
488,2021-09-21 08:00:00+00:00,27350178.0,0.07150000000000001,0.0,25.14318954688747
489,2021-09-21 09:00:00+00:00,27350178.0,0.09175,0.0,26.1300278439453
490,2021-09-21 10:00:00+00:00,27350178.0,0.0885,0.0,27.61826345984417
491,2021-09-21 11:00:00+00:00,27350178.0,0.0895,0.0,27.95948366703584
492,2021-09-21 12:00:00+00:00,27350178.0,0.08225,0.0,28.17182573841768
493,2021-09-21 13:00:00+00:00,27350178.0,0.07225000000000001,0.0,27.79132838507445
494,2021-09-21 14:00:00+00:00,27350178.0,0.1195,0.0,27.31570669339544
495,2021-09-21 15:00:00+00:00,27350178.0,0.39449999999999996,0.0,27.26476914448017
496,2021-09-21 16:00:00+00:00,27350178.0,0.121,0.0,26.824128661092345
497,2021-09-21 17:00:00+00:00,27350178.0,0.10725,0.0,25.394195059012247
498,2021-09-21 18:00:00+00:00,27350178.0,0.11675,0.0,24.971352032474385
499,2021-09-21 19:00:00+00:00,27350178.0,0.0955,0.0,24.26743192878945
500,2021-09-21 20:00:00+00:00,27350178.0,0.0825,0.0,23.07009267657554
501,2021-09-21 21:00:00+00:00,27350178.0,0.079,0.0,22.88291252694705
502,2021-09-21 22:00:00+00:00,27350178.0,0.07475,0.0,22.18758429898276
503,2021-09-21 23:00:00+00:00,27350178.0,0.07075000000000001,0.0,22.03415794682826
504,2021-09-22 00:00:00+00:00,27350178.0,0.06525,0.0,22.06361580644193
505,2021-09-22 01:00:00+00:00,27350178.0,0.0845,0.0,21.812610294317096
506,2021-09-22 02:00:00+00:00,27350178.0,0.07200000000000001,0.0,21.379334275832772
507,2021-09-22 03:00:00+00:00,27350178.0,0.06675,0.0,21.616838268967967
508,2021-09-22 04:00:00+00:00,27350178.0,0.0725,0.0,21.549944379428556
509,2021-09-22 05:00:00+00:00,27350178.0,0.07625000000000001,0.0,21.438863700468687
510,2021-09-22 06:00:00+00:00,27350178.0,0.067,0.0,21.461570800587594
511,2021-09-22 07:00:00+00:00,27350178.0,0.067,0.0,21.791130605015496
512,2021-09-22 08:00:00+00:00,27350178.0,0.07,0.0,23.741486393603736
513,2021-09-22 09:00:00+00:00,27350178.0,0.0675,0.0,24.414721226857807
514,2021-09-22 10:00:00+00:00,27350178.0,0.23175,0.0,25.315027061300498
515,2021-09-22 11:00:00+00:00,27350178.0,0.11125,0.0,25.496070156842848
516,2021-09-22 12:00:00+00:00,27350178.0,0.08175,0.0,25.71086704985919
517,2021-09-22 13:00:00+00:00,27350178.0,0.07125000000000001,0.0,25.42242550780867
518,2021-09-22 14:00:00+00:00,27350178.0,0.06825,0.0,24.922255599784933
519,2021-09-22 15:00:00+00:00,27350178.0,0.0775,0.0,24.65836227407914
520,2021-09-22 16:00:00+00:00,27350178.0,0.076,0.0,23.673978798655757
521,2021-09-22 17:00:00+00:00,27350178.0,0.366,0.0,21.61070121488177
522,2021-09-22 18:00:00+00:00,27350178.0,0.14525,0.0,21.150422158418223
523,2021-09-22 19:00:00+00:00,27350178.0,0.0835,0.0,20.6342959097704
524,2021-09-22 20:00:00+00:00,27350178.0,0.109,0.0,19.816840305491095
525,2021-09-22 21:00:00+00:00,27350178.0,0.07875,0.0,20.178312791167173
526,2021-09-22 22:00:00+00:00,27350178.0,0.072,0.0,19.82297735957729
527,2021-09-22 23:00:00+00:00,27350178.0,0.06475,0.0,19.95369661161294
528,2021-09-23 00:00:00+00:00,27350178.0,0.0695,0.0,19.98315447122661
529,2021-09-23 01:00:00+00:00,27350178.0,0.086,0.0,19.74012712941385
530,2021-09-23 02:00:00+00:00,27350178.0,0.0665,0.0,19.1779729751197
531,2021-09-23 03:00:00+00:00,27350178.0,0.06625,0.0,19.21479529963676
532,2021-09-23 04:00:00+00:00,27350178.0,0.07,0.0,19.11169279098891
533,2021-09-23 05:00:00+00:00,27350178.0,0.08275,0.0,19.34551455167241
534,2021-09-23 06:00:00+00:00,27350178.0,0.061,0.0,19.428364781835853
535,2021-09-23 07:00:00+00:00,27350178.0,0.06625,0.0,20.23047775089969
536,2021-09-23 08:00:00+00:00,27350178.0,0.06725,0.0,21.928600616545907
537,2021-09-23 09:00:00+00:00,27350178.0,0.06475,0.0,22.49320959247456
538,2021-09-23 10:00:00+00:00,27350178.0,0.0765,0.0,23.300232204807344
539,2021-09-23 11:00:00+00:00,27350178.0,0.08650000000000001,0.0,23.59174227390093
540,2021-09-23 12:00:00+00:00,27350178.0,0.07325000000000001,0.0,23.42972404602574
541,2021-09-23 13:00:00+00:00,27350178.0,0.09424999999999999,0.0,23.12103022549087
542,2021-09-23 14:00:00+00:00,27350178.0,0.0785,0.0,22.76446738308374
543,2021-09-23 15:00:00+00:00,27350178.0,0.06675,0.0,22.533100444034744
544,2021-09-23 16:00:00+00:00,27350178.0,0.0905,0.0,22.0691391551195
545,2021-09-23 17:00:00+00:00,27350178.0,0.10700000000000001,0.0,20.62877256109283
546,2021-09-23 18:00:00+00:00,27350178.0,0.20375,0.0,20.078892514971017
547,2021-09-23 19:00:00+00:00,27350178.0,0.08825,0.0,19.39338357354461
548,2021-09-23 20:00:00+00:00,27350178.0,0.074,0.0,17.900852019785475
549,2021-09-23 21:00:00+00:00,27350178.0,0.079,0.0,17.14722177800246
550,2021-09-23 22:00:00+00:00,27350178.0,0.07125000000000001,0.0,16.73726656504556
551,2021-09-23 23:00:00+00:00,27350178.0,0.06275,0.0,16.815820857348683
552,2021-09-24 00:00:00+00:00,27350178.0,0.06525,0.0,16.792500051821207
553,2021-09-24 01:00:00+00:00,27350178.0,0.08025,0.0,16.74401732454038
554,2021-09-24 02:00:00+00:00,27350178.0,0.065,0.0,16.350018452207564
555,2021-09-24 03:00:00+00:00,27350178.0,0.061,0.0,16.82318532225213
556,2021-09-24 04:00:00+00:00,27350178.0,0.0675,0.0,16.755677727304146
557,2021-09-24 05:00:00+00:00,27350178.0,0.08225,0.0,17.12451467788361
558,2021-09-24 06:00:00+00:00,27350178.0,0.062,0.0,17.757858659577437
559,2021-09-24 07:00:00+00:00,27350178.0,0.063,0.0,19.123966899161303
560,2021-09-24 08:00:00+00:00,27350178.0,0.06575,0.0,21.584925587719795
561,2021-09-24 09:00:00+00:00,27350178.0,0.066,0.0,22.26982082373757
562,2021-09-24 10:00:00+00:00,27350178.0,0.07275,0.0,24.095594414376365
563,2021-09-24 11:00:00+00:00,27350178.0,0.08425,0.0,24.54114454103313
564,2021-09-24 12:00:00+00:00,27350178.0,0.087,0.0,24.745508442102903
565,2021-09-24 13:00:00+00:00,27350178.0,0.07625,0.0,24.78355817743727
566,2021-09-24 14:00:00+00:00,27350178.0,0.07125000000000001,0.0,24.55341864920547
567,2021-09-24 15:00:00+00:00,27350178.0,0.094,0.0,24.652838925401625
568,2021-09-24 16:00:00+00:00,27350178.0,0.11574999999999999,0.0,23.97469444887861
569,2021-09-24 17:00:00+00:00,27350178.0,0.07725,0.0,21.70582555321755
570,2021-09-24 18:00:00+00:00,27350178.0,0.084,0.0,22.522053746679603
571,2021-09-24 19:00:00+00:00,27350178.0,0.088,0.0,22.336101007868365
572,2021-09-24 20:00:00+00:00,27350178.0,0.068,0.0,20.84663798115224
573,2021-09-24 21:00:00+00:00,27350178.0,0.07475,0.0,20.772993332118062
574,2021-09-24 22:00:00+00:00,27350178.0,0.07475,0.0,19.87146008685812
575,2021-09-24 23:00:00+00:00,27350178.0,0.06475,0.0,19.83770628938413
576,2021-09-25 00:00:00+00:00,27350178.0,0.06475,0.0,19.108010558537217
577,2021-09-25 01:00:00+00:00,27350178.0,0.0865,0.0,18.12730931556553
578,2021-09-25 02:00:00+00:00,27350178.0,0.07175000000000001,0.0,17.454074482311512
579,2021-09-25 03:00:00+00:00,27350178.0,0.06925,0.0,17.53815212329215
580,2021-09-25 04:00:00+00:00,27350178.0,0.0725,1.997115548976747e-07,17.71183075393111
581,2021-09-25 05:00:00+00:00,27350178.0,0.0665,0.0,18.41820567925049
